808170236; false; null; 3184; 1726; 3184; 796.6984825967935; 7410.570854176303; 5903990.554698285; 3178824921690515932; 
808170236; false; null; 1449; 170; 1449; 356.33813105553844; 6783.927032833501; 2417371.880097034; 6368365709251846976; 
808170236; false; null; 3798; 3584; 3798; 790.0032278426789; 7973.938249451348; 6299436.955684766; -6600475388071920217; 
808170236; false; null; 2555; 4779; 2555; 338.27477743507256; 3163.926421898349; 1070276.5061886094; 1121165724703048912; 
808170237; false; null; 3269; 521; 3269; 278.11453604661443; 2809.197459837308; 781278.6482059808; 4908811940104790538; 
808170237; false; null; 3000; 2116; 3000; 163.87250600649443; 7355.230112344373; 1205319.990764302; -5705922122747036799; 
808170238; false; null; 2453; 4293; 2453; 693.4459203800413; 4038.40713345502; 2800416.9515280407; -2531300214174899927; 
808170238; false; null; 3649; 1210; 3649; 100.05993127312564; 2382.571920616144; 238399.9826301303; 4324219433606804474; 
808170239; false; null; 2719; 1849; 2719; 356.8572749569842; 4204.708065441493; 1500480.6622231042; 966562845808289882; 
808170239; false; null; 2679; 4082; 2679; 752.3073047822832; 7263.999406228416; 5464759.815239805; 2522375450149791932; 
808170237; false; null; 1472; 2592; 1472; 120.91364714046907; 6210.899959424267; 750982.5661185795; 5632918833475612133; 
808170237; false; null; 82; 2799; 82; 549.4780833476832; 5471.34869533375; 3006386.1944388356; -3307134108788584705; 
808170238; false; null; 3597; 2007; 3597; 408.3011676488673; 4390.739709062107; 1792744.1500523062; 6194951463434796949; 
808170239; false; null; 3728; 1607; 3728; 741.4366325374224; 3567.5891336188224; 2645141.27350744; -9079926237856382480; 
808170239; false; null; 431; 2011; 431; 597.3504615018187; 2037.9166342303643; 1217350.441959741; 1390598275378188311; 
808170239; false; null; 2820; 3145; 2820; 641.6185291345214; 2997.228721632874; 1923077.4838538265; 1320004913507536462; 
808170239; false; null; 3607; 1589; 3607; 829.286297305924; 4750.875927683557; 3939836.3070285437; -8153510166752695442; 
808170239; false; null; 4885; 1995; 4885; 212.4912924949958; 5273.3731299174515; 1120545.8721845406; -303488851836842911; 
808170240; false; null; 2103; 1074; 2103; 145.71080196933147; 1914.827091630924; 279010.9911541445; 1555449846748645515; 
808170240; false; null; 3974; 2696; 3974; 275.5383061445249; 4017.0793706542663; 1106859.2454381906; 8548880095267215605; 
808170233; false; null; 2420; 436; 2420; 347.32576770970314; 7615.444804790872; 2645040.21327486; -4765003824374621860; 
808170233; false; null; 2095; 2820; 2095; 524.7353069010693; 7640.965098903514; 4009484.166193495; 7154217599041141203; 
808170236; false; null; 1763; 3031; 1763; 456.1965835276791; 4364.583887842129; 1991108.2581535343; 1544032560122711370; 
808170238; false; null; 4571; 3206; 4571; 584.9684303582484; 4209.103810522203; 2462192.8492560955; 5478062747980467534; 
808170238; false; null; 3276; 1633; 3276; 76.56678927785877; 4157.155091048807; 318300.0178517118; 3373707992813856191; 
808170239; false; null; 2478; 1427; 2478; 882.5041873690856; 22.597354031529626; 19942.259556286583; -5424996783006692068; 
808170239; false; null; 4124; 4577; 4124; 463.6181182951058; 5780.4249688160335; 2679909.746988535; 1902673590634607946; 
808170239; false; null; 4313; 556; 4313; 725.9672320506273; 4059.5218795527553; 2947079.862347874; -4428064559881641959; 
808170239; false; null; 2322; 4168; 2322; 28.192478175059588; 5183.565231790977; 146137.54966626482; -2060855691672055047; 
808170240; false; null; 1633; 1411; 1633; 596.6657492944001; 7755.136739885751; 4627224.4737844635; 6608703060924653321; 
808170240; false; null; 4153; 94; 4153; 123.69330924828866; 5632.339958000649; 696682.7682164675; -869363781490207344; 
808170240; false; null; 1545; 1891; 1545; 765.8651601762263; 7347.278551056042; 5627024.664363887; -6842799810567608555; 
808170241; false; null; 4789; 1044; 4789; 94.66418175261532; 6879.72479684193; 651263.518576219; -7196865156368914969; 
808170241; false; null; 1609; 887; 1609; 90.3654209990448; 5326.597804027312; 481340.25305351557; 6213711054661050118; 
808170235; false; null; 4589; 375; 4589; 447.3923118449066; 2456.2254428434053; 1098896.3792859905; 785720614351483281; 
808170236; false; null; 630; 1985; 630; 578.2977199681374; 2762.9350351244807; 1597799.0312325726; -7091588051313288238; 
808170236; false; null; 747; 990; 747; 835.3600300432712; 6712.642732436219; 5607473.434637667; -707376925934622309; 
808170239; false; null; 1017; 3290; 1017; 298.32739782569314; 4448.0986413095825; 1326989.6929338889; -1224418152037712226; 
808170239; false; null; 4032; 1377; 4032; 410.79828998984704; 1768.972614346363; 726690.925012355; -7287677050253000726; 
808170239; false; null; 3779; 3135; 3779; 178.10056355166444; 4976.15594777672; 886256.1786200006; -3473433828077909966; 
808170239; false; null; 4476; 4093; 4476; 480.3162113002382; 4827.307967300317; 2318634.2736331425; -1663008289150268810; 
808170242; false; null; 235; 1208; 235; 544.2761551777669; 4776.568722324059; 2599772.4591289177; -9126666128435376175; 
808170239; false; null; 3167; 50; 3167; 764.668938941911; 5820.819633559236; 4450999.972965985; 1792711349785304496; 
808170239; false; null; 4748; 2500; 4748; 756.0848141033257; 1325.0368851085402; 1001840.2669573404; 9018014502654062899; 
808170241; false; null; 4906; 694; 4906; 896.8138611762015; 7954.1297865950055; 7133373.846212902; -6049970139761878804; 
808170239; false; null; 3824; 2137; 3824; 644.8983953304831; 2192.7715612500565; 1414114.8611764796; -3624305050315141360; 
808170240; false; null; 187; 3673; 187; 244.25184775316308; 1938.95163107271; 473592.51859351876; -2054403799774065211; 
808170241; false; null; 3034; 3260; 3034; 615.1269656406995; 5099.799617613864; 3137024.2641584156; 3851633835227929276; 
808170241; false; null; 3370; 4963; 3370; 619.1340842996809; 99.27563252422011; 61464.92783615464; -2148201320893096207; 
808170241; false; null; 1981; 2873; 1981; 367.99295330084107; 2346.4855639437774; 863490.1525534602; 3446947056891051027; 
808170242; false; null; 3201; 2296; 3201; 857.5442630369647; 5800.639736851638; 4974305.328281371; 831431640742247155; 
808170243; false; null; 807; 3093; 807; 207.46522973184938; 3012.938493963883; 625079.9768181493; 7341256200556130355; 
808170241; false; null; 24; 2767; 24; 418.82689888448164; 7012.102508618941; 2936857.148344965; 2878974447003808699; 
808170241; false; null; 938; 39; 938; 761.1045411095955; 3142.1916371640605; 2391536.324082161; 9120587785513225585; 
808170241; false; null; 216; 1934; 216; 314.0367489644695; 1930.4663268277072; 606237.3692623542; -2468584815803110425; 
808170241; false; null; 586; 3271; 586; 586.0075897821059; 2782.525296211765; 1630580.9423407968; 695809291905935655; 
808170244; false; null; 1205; 1273; 1205; 203.45627561165955; 6051.627208520872; 1231241.5332358405; -6753209534221986085; 
808170240; false; null; 3150; 935; 3150; 670.3181405078069; 5055.48280476494; 3388781.8330592266; 7873191765846880361; 
808170243; false; null; 2853; 3132; 2853; 422.1234055592965; 7096.23423535212; 2995486.562073307; -2347878689215268464; 
808170243; false; null; 2730; 2356; 2730; 123.55566704533925; 2922.180858675947; 361052.00522082887; 2117833536205959517; 
808170239; false; null; 4213; 273; 4213; 58.492246725221854; 1327.2506811386445; 77633.87430738035; 3279302057397462633; 
808170240; false; null; 214; 4706; 214; 207.562709959705; 1360.065680679841; 282298.9184050986; 530479936602703299; 
808170240; false; null; 1081; 3991; 1081; 555.4406277989211; 1390.6947739286695; 772448.3783076189; -352861995121981577; 
808170241; false; null; 2955; 3722; 2955; 514.9031221615203; 3838.102405315787; 1976250.9116727395; -5115782922070247998; 
808170240; false; null; 620; 485; 620; 785.7430250475181; 631.5289853184032; 496219.4953292718; -7370666944291602022; 
808170240; false; null; 1279; 2465; 1279; 774.5963985574123; 7964.809513387781; 6169512.764265991; -8196068320921705134; 
808170241; false; null; 2866; 4793; 2866; 6.512310816839662; 2686.4621766727455; 17495.076692176543; -882164271446646759; 
808170244; false; null; 4527; 3875; 4527; 164.6735550747912; 4555.736467416284; 750209.3200733102; -2556354093761520083; 
808170244; false; null; 4163; 718; 4163; 652.0758882786808; 241.6703941144762; 157587.43691285595; -8495388963807376926; 
808170246; false; null; 2149; 697; 2149; 361.93564070339323; 4068.570290668422; 1472560.594899866; -8624986488948775030; 
808170246; false; null; 2900; 4656; 2900; 234.70129940930545; 2360.5000704363083; 554012.4337871586; 677900863588951936; 
808170243; false; null; 1244; 2113; 1244; 484.7165459144298; 3606.2586032417457; 1748013.2138375351; 789628886301646380; 
808170246; false; null; 960; 1243; 960; 767.5404730446003; 5224.751425488457; 4010208.18065986; -8719215111892669170; 
808170240; false; null; 2232; 2632; 2232; 232.76870038408796; 4408.074431541011; 1026061.7566261285; 8037083959091421582; 
808170240; false; null; 906; 2764; 906; 839.7598281509545; 7292.537708447373; 6123980.212830122; -1498078548225676307; 
808170242; false; null; 1166; 49; 1166; 830.5737591965653; 1540.555407488104; 1279544.896047991; 3812957017849132948; 
808170243; false; null; 4239; 4869; 4239; 232.72125764815283; 212.25544516022586; 49396.3541403563; 1571987975419612278; 
808170243; false; null; 1911; 3525; 1911; 815.9214323264764; 7067.74626414837; 5766725.655164041; -9075083314475261447; 
808170243; false; null; 4637; 2683; 4637; 119.29081562561137; 2345.131818202809; 279752.68734298606; -4270279127305075896; 
808170244; false; null; 4059; 3705; 4059; 802.5745910741781; 7835.573945105953; 6288632.554824894; 4018199727350731394; 
808170246; false; null; 4873; 4789; 4873; 495.8948066086006; 5572.551912355995; 2763399.552894164; -3095616310853836958; 
808170247; false; null; 2966; 2657; 2966; 495.2416260002106; 962.0842813101458; 476464.18382528063; 5573228811616733387; 
808170247; false; null; 2725; 3666; 2725; 862.076821222269; 5912.854459740623; 5097334.777003113; 3025268124236982634; 
808170248; false; null; 2186; 56; 2186; 568.2556515549873; 6809.200429666999; 3869366.62672892; -7530498111245284849; 
808170248; false; null; 3360; 928; 3360; 763.4689795290559; 3250.4797588044275; 2481640.464434268; 3181264745299833402; 
808170242; false; null; 3743; 1954; 3743; 330.67256032711646; 1959.3656876889058; 647908.4685651917; -9124366196989979679; 
808170242; false; null; 3626; 1078; 3626; 424.4939479442552; 7314.763163706771; 3105072.6936390973; 5120187991149682780; 
808170242; false; null; 484; 1631; 484; 730.8353163815416; 6225.959976562022; 4550151.42924952; -9177567252112153730; 
808170243; false; null; 4159; 2956; 4159; 668.39667120071; 5146.457805304299; 3439875.265540305; 678516267603605706; 
808170243; false; null; 757; 3747; 757; 75.53387528866108; 3847.385708195058; 290607.9522701825; -6368609022332508617; 
808170245; false; null; 2945; 3365; 2945; 610.8908133374317; 1916.2710513498134; 1170632.381134063; 7650057248423668; 
808170246; false; null; 2009; 646; 2009; 325.32269148205796; 7217.129547149135; 2347896.009053243; 6451462643544117427; 
808170246; false; null; 2695; 1806; 2695; 323.7950271602653; 1348.7623796187984; 436722.5513414129; -20783200441944276; 
808170244; false; null; 123; 4016; 123; 309.6049033646627; 7103.430355297487; 2199256.8687094897; -2372275010569342907; 
808170245; false; null; 2759; 1368; 2759; 803.1448945122171; 5996.366709288521; 4815951.308188099; 4735938611460707778; 
808170246; false; null; 4054; 2629; 4054; 118.7748022367096; 5185.13741968738; 615863.6715935313; -8983403863033338606; 
808170246; false; null; 1885; 4411; 1885; 89.32854259963409; 2694.0489547607626; 240655.4668208465; 5909389752382775750; 
808170246; false; null; 4567; 3979; 4567; 658.7398772403103; 645.3770583461962; 425135.6041886859; -3601987888794295216; 
808170247; false; null; 481; 3469; 481; 720.1665835954391; 2188.4891378982766; 1576076.7456759296; 6828400015144183417; 
808170246; false; null; 2179; 1040; 2179; 404.1720639021523; 854.3526041844407; 345305.45533340395; -8661550604606896905; 
808170246; false; null; 4429; 1957; 4429; 165.00242642083018; 4827.236587636459; 796505.7498674243; -3764638248690133071; 
808170246; false; null; 3018; 1429; 3018; 26.298300292167355; 2067.552148396011; 54373.10726823406; 120487911624733310; 
808170246; false; null; 4491; 365; 4491; 528.3456900771369; 6352.6407981557395; 3356390.3863137676; 5291770190030522931; 
808170249; false; null; 3823; 2303; 3823; 703.0075876384939; 5445.682487607443; 3828356.108658101; -1631350428927005904; 
808170243; false; null; 757; 1419; 757; 51.77995655885012; 6336.901843800047; 328124.50218966365; 1065343620308841843; 
808170244; false; null; 4588; 1259; 4588; 407.9817554655499; 7102.385349044747; 2897643.6426960784; 1094417627578997134; 
808170247; false; null; 1353; 2341; 1353; 708.5467286213682; 7181.367589768261; 5088334.512757821; 888606054287733233; 
808170248; false; null; 3359; 1558; 3359; 421.37083741711695; 6290.166302188318; 2650492.6422460214; -6858722522803164751; 
808170248; false; null; 4303; 646; 4303; 693.5623968427685; 3497.791078275229; 2425936.3639038196; -3046600540902724617; 
808170244; false; null; 865; 1032; 865; 218.00765742530905; 2525.4220304253386; 550561.3408632956; -2889493634434074628; 
808170244; false; null; 2389; 3038; 2389; 349.96130314032155; 1431.0941518209254; 500827.57428774424; 5391917712328618758; 
808170246; false; null; 4447; 3128; 4447; 452.6680131217374; 6113.295656203927; 2767293.398319579; -6305830901549553626; 
808170247; false; null; 3958; 3493; 3958; 162.42463366971154; 4997.029139379568; 811640.6274006002; -8448239659349376535; 
808170248; false; null; 3356; 2650; 3356; 833.8585591437209; 1394.2433840943193; 1162601.7793565544; -6753116292443566578; 
808170249; false; null; 144; 4065; 144; 646.818857606444; 5777.981908403594; 3737307.657264314; 2200272080081977078; 
808170249; false; null; 3329; 1896; 3329; 649.8923736707915; 5976.479948838429; 3884068.740146497; -2392171397747410575; 
808170250; false; null; 4651; 34; 4651; 442.3920494798008; 3415.2769029053356; 1510891.348617318; 7770925258178998678; 
808170245; false; null; 1571; 978; 1571; 292.93529629175976; 1627.1700438727921; 476655.5389189521; -961838830907893860; 
808170246; false; null; 1486; 642; 1486; 556.5668108175053; 4350.671793746656; 2421439.525159251; 1813799283536649936; 
808170246; false; null; 3269; 869; 3269; 730.8270465792077; 5358.812434132408; 3916365.064408923; -5660603334918824162; 
808170247; false; null; 1045; 3601; 1045; 883.9695792780843; 6967.37776571097; 6158949.992227006; 8671892096754393119; 
808170249; false; null; 4614; 3945; 4614; 586.5417566301112; 2500.1482046906654; 1466441.3198148818; 7693939804450229429; 
808170244; false; null; 773; 2592; 773; 323.7605105638897; 2628.577695980469; 851029.6569074894; -2664078904984102060; 
808170246; false; null; 384; 2980; 384; 523.5442254762268; 4197.74802915434; 2197706.740667966; 9153512394167615146; 
808170248; false; null; 2229; 4984; 2229; 716.4670980661448; 2076.557053037895; 1487784.8057588462; -7370102618954177027; 
808170248; false; null; 4927; 4178; 4927; 239.7703991758726; 1205.7217357550574; 289096.3818770161; 6950454227432044212; 
808170249; false; null; 696; 4411; 696; 646.689542158989; 3994.521652870967; 2583215.3788392935; -5279893885319441482; 
808170250; false; null; 1883; 1344; 1883; 705.0398561668344; 3422.0632024641695; 2412690.9480591547; 7786100691139709074; 
808170250; false; null; 1779; 52; 1779; 675.3753310292253; 2076.0294239611853; 1402099.0594341976; 2270810003272128477; 
